day,unit_id,plant_name,mc_rated,capacity,optimal_markup,best_revenue,base_revenue,sdr,load_mean,wind_mean,solar_mean,net_load,spike_frac,price_mean,price_std,pred_mean,pred_spike,pred_q95_mean
20260312,Thermal_12,G16,200.69,200.0,-0.11,32.16624862850811,17.43406215368423,2.094137977606181,6231.726028024296,392.36940789473687,242.22867324561403,3597.1279468839457,0.14583333333333334,337.5263100109649,213.82763924723196,334.79424381256104,0.17708333333333334,430.385365486145
20260312,Thermal_13,G16,200.69,200.0,-0.11,32.16624862850811,17.43406215368423,2.094137977606181,6231.726028024296,392.36940789473687,242.22867324561403,3597.1279468839457,0.14583333333333334,337.5263100109649,213.82763924723196,334.79424381256104,0.17708333333333334,430.385365486145
20260312,Thermal_14,G16,200.69,200.0,-0.11,32.16624862850811,17.43406215368423,2.094137977606181,6231.726028024296,392.36940789473687,242.22867324561403,3597.1279468839457,0.14583333333333334,337.5263100109649,213.82763924723196,334.79424381256104,0.17708333333333334,430.385365486145
20260313,Thermal_9,G16,200.69,200.0,-0.12,20.01056326737381,8.13583440000002,2.110125674485561,6110.862735630522,304.88695175438596,166.54155701754385,3639.4342268585924,0.10416666666666667,306.1734791666667,186.94773476893735,255.34442536036173,0.03125,326.4303207397461
20260313,Thermal_10,G16,200.69,200.0,-0.12,20.01056326737381,8.13583440000002,2.110125674485561,6110.862735630522,304.88695175438596,166.54155701754385,3639.4342268585924,0.10416666666666667,306.1734791666667,186.94773476893735,255.34442536036173,0.03125,326.4303207397461
20260313,Thermal_11,G16,200.69,200.0,-0.12,20.01056326737381,8.13583440000002,2.110125674485561,6110.862735630522,304.88695175438596,166.54155701754385,3639.4342268585924,0.10416666666666667,306.1734791666667,186.94773476893735,255.34442536036173,0.03125,326.4303207397461
20260313,Thermal_12,G16,200.69,200.0,-0.12,20.01056326737381,8.13583440000002,2.110125674485561,6110.862735630522,304.88695175438596,166.54155701754385,3639.4342268585924,0.10416666666666667,306.1734791666667,186.94773476893735,255.34442536036173,0.03125,326.4303207397461
20260313,Thermal_13,G16,200.69,200.0,-0.12,20.01056326737381,8.13583440000002,2.110125674485561,6110.862735630522,304.88695175438596,166.54155701754385,3639.4342268585924,0.10416666666666667,306.1734791666667,186.94773476893735,255.34442536036173,0.03125,326.4303207397461
20260313,Thermal_14,G16,200.69,200.0,-0.12,20.01056326737381,8.13583440000002,2.110125674485561,6110.862735630522,304.88695175438596,166.54155701754385,3639.4342268585924,0.10416666666666667,306.1734791666667,186.94773476893735,255.34442536036173,0.03125,326.4303207397461
20260314,Thermal_9,G16,200.69,200.0,-0.1,45.30830975039262,31.33357648315792,2.23223165189669,6029.843670032594,833.352192982456,105.02044956140351,3091.4710274887348,0.20833333333333334,375.67322239035093,245.85446544656807,327.6168909072876,0.15625,438.61570803324383
20260314,Thermal_10,G16,200.69,200.0,-0.1,45.30830975039262,31.33357648315792,2.23223165189669,6029.843670032594,833.352192982456,105.02044956140351,3091.4710274887348,0.20833333333333334,375.67322239035093,245.85446544656807,327.6168909072876,0.15625,438.61570803324383
20260314,Thermal_11,G16,200.69,200.0,-0.1,45.30830975039262,31.33357648315792,2.23223165189669,6029.843670032594,833.352192982456,105.02044956140351,3091.4710274887348,0.20833333333333334,375.67322239035093,245.85446544656807,327.6168909072876,0.15625,438.61570803324383
20260314,Thermal_12,G16,200.69,200.0,-0.1,45.30830975039262,31.33357648315792,2.23223165189669,6029.843670032594,833.352192982456,105.02044956140351,3091.4710274887348,0.20833333333333334,375.67322239035093,245.85446544656807,327.6168909072876,0.15625,438.61570803324383
20260314,Thermal_13,G16,200.69,200.0,-0.1,45.30830975039262,31.33357648315792,2.23223165189669,6029.843670032594,833.352192982456,105.02044956140351,3091.4710274887348,0.20833333333333334,375.67322239035093,245.85446544656807,327.6168909072876,0.15625,438.61570803324383
20260314,Thermal_14,G16,200.69,200.0,-0.1,45.30830975039262,31.33357648315792,2.23223165189669,6029.843670032594,833.352192982456,105.02044956140351,3091.4710274887348,0.20833333333333334,375.67322239035093,245.85446544656807,327.6168909072876,0.15625,438.61570803324383
20260315,Thermal_9,G16,200.69,200.0,-0.11,28.075275219300984,15.081777946315809,2.253436127679445,5871.454978689561,563.6640350877193,220.8904057017544,3086.9005379000873,0.13541666666666666,327.7445595723684,208.41218169428183,287.22776794433594,0.08333333333333333,377.63694699605304
20260315,Thermal_10,G16,200.69,200.0,-0.11,28.075275219300984,15.081777946315809,2.253436127679445,5871.454978689561,563.6640350877193,220.8904057017544,3086.9005379000873,0.13541666666666666,327.7445595723684,208.41218169428183,287.22776794433594,0.08333333333333333,377.63694699605304
20260315,Thermal_11,G16,200.69,200.0,-0.11,28.075275219300984,15.081777946315809,2.253436127679445,5871.454978689561,563.6640350877193,220.8904057017544,3086.9005379000873,0.13541666666666666,327.7445595723684,208.41218169428183,287.22776794433594,0.08333333333333333,377.63694699605304
20260315,Thermal_12,G16,200.69,200.0,-0.11,28.075275219300984,15.081777946315809,2.253436127679445,5871.454978689561,563.6640350877193,220.8904057017544,3086.9005379000873,0.13541666666666666,327.7445595723684,208.41218169428183,287.22776794433594,0.08333333333333333,377.63694699605304
20260315,Thermal_13,G16,200.69,200.0,-0.11,28.075275219300984,15.081777946315809,2.253436127679445,5871.454978689561,563.6640350877193,220.8904057017544,3086.9005379000873,0.13541666666666666,327.7445595723684,208.41218169428183,287.22776794433594,0.08333333333333333,377.63694699605304
20260315,Thermal_14,G16,200.69,200.0,-0.11,28.075275219300984,15.081777946315809,2.253436127679445,5871.454978689561,563.6640350877193,220.8904057017544,3086.9005379000873,0.13541666666666666,327.7445595723684,208.41218169428183,287.22776794433594,0.08333333333333333,377.63694699605304
20260316,Thermal_9,G16,200.69,200.0,-0.08000000000000002,36.64777652188187,22.069741365263177,2.759541926154565,4810.714512527283,567.9240131578948,256.20433114035086,1986.5861682290374,0.16666666666666666,349.38905662280695,226.0949241635852,286.1846335728963,0.09375,394.895170211792
20260316,Thermal_10,G16,200.69,200.0,-0.08000000000000002,36.64777652188187,22.069741365263177,2.759541926154565,4810.714512527283,567.9240131578948,256.20433114035086,1986.5861682290374,0.16666666666666666,349.38905662280695,226.0949241635852,286.1846335728963,0.09375,394.895170211792
20260316,Thermal_11,G16,200.69,200.0,-0.08000000000000002,36.64777652188187,22.069741365263177,2.759541926154565,4810.714512527283,567.9240131578948,256.20433114035086,1986.5861682290374,0.16666666666666666,349.38905662280695,226.0949241635852,286.1846335728963,0.09375,394.895170211792
20260316,Thermal_12,G16,200.69,200.0,-0.08000000000000002,36.64777652188187,22.069741365263177,2.759541926154565,4810.714512527283,567.9240131578948,256.20433114035086,1986.5861682290374,0.16666666666666666,349.38905662280695,226.0949241635852,286.1846335728963,0.09375,394.895170211792
20260316,Thermal_13,G16,200.69,200.0,-0.08000000000000002,36.64777652188187,22.069741365263177,2.759541926154565,4810.714512527283,567.9240131578948,256.20433114035086,1986.5861682290374,0.16666666666666666,349.38905662280695,226.0949241635852,286.1846335728963,0.09375,394.895170211792
20260316,Thermal_14,G16,200.69,200.0,-0.08000000000000002,36.64777652188187,22.069741365263177,2.759541926154565,4810.714512527283,567.9240131578948,256.20433114035086,1986.5861682290374,0.16666666666666666,349.38905662280695,226.0949241635852,286.1846335728963,0.09375,394.895170211792
20260317,Thermal_9,G16,200.69,200.0,-0.1,138.88041102146707,133.2706234431577,2.897132119496142,4894.076739293916,804.8233552631579,317.4066337719298,1771.8467502588283,0.6666666666666666,652.2961317653509,286.50592490926834,451.7454202969869,0.3958333333333333,588.379963239034
20260317,Thermal_10,G16,200.69,200.0,-0.1,138.88041102146707,133.2706234431577,2.897132119496142,4894.076739293916,804.8233552631579,317.4066337719298,1771.8467502588283,0.6666666666666666,652.2961317653509,286.50592490926834,451.7454202969869,0.3958333333333333,588.379963239034
20260317,Thermal_11,G16,200.69,200.0,-0.1,138.88041102146707,133.2706234431577,2.897132119496142,4894.076739293916,804.8233552631579,317.4066337719298,1771.8467502588283,0.6666666666666666,652.2961317653509,286.50592490926834,451.7454202969869,0.3958333333333333,588.379963239034
20260317,Thermal_12,G16,200.69,200.0,-0.1,138.88041102146707,133.2706234431577,2.897132119496142,4894.076739293916,804.8233552631579,317.4066337719298,1771.8467502588283,0.6666666666666666,652.2961317653509,286.50592490926834,451.7454202969869,0.3958333333333333,588.379963239034
20260317,Thermal_13,G16,200.69,200.0,-0.1,138.88041102146707,133.2706234431577,2.897132119496142,4894.076739293916,804.8233552631579,317.4066337719298,1771.8467502588283,0.6666666666666666,652.2961317653509,286.50592490926834,451.7454202969869,0.3958333333333333,588.379963239034
20260317,Thermal_14,G16,200.69,200.0,-0.1,138.88041102146707,133.2706234431577,2.897132119496142,4894.076739293916,804.8233552631579,317.4066337719298,1771.8467502588283,0.6666666666666666,652.2961317653509,286.50592490926834,451.7454202969869,0.3958333333333333,588.379963239034
20260318,Thermal_9,G16,200.69,200.0,-0.11,51.42747179377559,38.28599865473688,2.27899205525068,6067.45827582559,721.170504385965,288.1705043859649,3058.1172670536607,0.23958333333333334,394.0673231688597,258.70470858427433,381.3031924565633,0.23958333333333334,489.5047613779704
20260318,Thermal_10,G16,200.69,200.0,-0.11,51.42747179377559,38.28599865473688,2.27899205525068,6067.45827582559,721.170504385965,288.1705043859649,3058.1172670536607,0.23958333333333334,394.0673231688597,258.70470858427433,381.3031924565633,0.23958333333333334,489.5047613779704
20260318,Thermal_11,G16,200.69,200.0,-0.11,51.42747179377559,38.28599865473688,2.27899205525068,6067.45827582559,721.170504385965,288.1705043859649,3058.1172670536607,0.23958333333333334,394.0673231688597,258.70470858427433,381.3031924565633,0.23958333333333334,489.5047613779704
20260318,Thermal_12,G16,200.69,200.0,-0.11,51.42747179377559,38.28599865473688,2.27899205525068,6067.45827582559,721.170504385965,288.1705043859649,3058.1172670536607,0.23958333333333334,394.0673231688597,258.70470858427433,381.3031924565633,0.23958333333333334,489.5047613779704
20260318,Thermal_13,G16,200.69,200.0,-0.11,51.42747179377559,38.28599865473688,2.27899205525068,6067.45827582559,721.170504385965,288.1705043859649,3058.1172670536607,0.23958333333333334,394.0673231688597,258.70470858427433,381.3031924565633,0.23958333333333334,489.5047613779704
20260318,Thermal_14,G16,200.69,200.0,-0.11,51.42747179377559,38.28599865473688,2.27899205525068,6067.45827582559,721.170504385965,288.1705043859649,3058.1172670536607,0.23958333333333334,394.0673231688597,258.70470858427433,381.3031924565633,0.23958333333333334,489.5047613779704
